latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
33.31993,-104.41714,306.36,1.23,1.1,2025-10-26,1641,Terra,MODIS,45,6.1NRT,296.31,5.56,D
46.86959,-116.29328,317.55,2.99,1.64,2025-10-26,1817,Terra,MODIS,68,6.1NRT,278.04,93.19,D
46.86748,-116.29916,310.24,2.99,1.64,2025-10-26,1817,Terra,MODIS,34,6.1NRT,277.99,67.7,D
33.18561,-94.25114,304.57,1.16,1.07,2025-10-26,2042,Aqua,MODIS,59,6.1NRT,290.43,6.45,D
31.35189,-96.17574,308.62,1.59,1.24,2025-10-26,2042,Aqua,MODIS,61,6.1NRT,294.39,10.78,D
32.08643,-92.56223,309.52,1.04,1.02,2025-10-26,2042,Aqua,MODIS,68,6.1NRT,292.95,8.39,D
32.76494,-93.98309,309.47,1.14,1.07,2025-10-26,2042,Aqua,MODIS,65,6.1NRT,290.75,9.93,D
44.50138,-95.39891,300.23,1,1,2025-10-26,2044,Aqua,MODIS,32,6.1NRT,289.97,2.95,D
37.38351,-101.92229,301.49,2.65,1.56,2025-10-26,2044,Aqua,MODIS,28,6.1NRT,287.03,8.01,D
40.80944,-89.6805,301.68,1.28,1.12,2025-10-26,2044,Aqua,MODIS,48,6.1NRT,283.52,9.55,D
41.5409,-88.91795,331.05,1.43,1.18,2025-10-26,2044,Aqua,MODIS,87,6.1NRT,290.56,51.08,D
42.78399,-95.12952,301.75,1.01,1,2025-10-26,2044,Aqua,MODIS,49,6.1NRT,290.6,3.65,D
42.78217,-95.14137,305.99,1.01,1,2025-10-26,2044,Aqua,MODIS,63,6.1NRT,290.18,6.1,D
34.5043,-112.39445,318.69,1.34,1.15,2025-10-26,2220,Aqua,MODIS,73,6.1NRT,293.81,22.55,D
34.51434,-112.39582,318.13,1.34,1.15,2025-10-26,2220,Aqua,MODIS,73,6.1NRT,293.77,21.25,D
39.28441,-112.68751,304.85,1.49,1.21,2025-10-26,2222,Aqua,MODIS,49,6.1NRT,294.4,6.73,D
39.28111,-112.67699,308.55,1.49,1.21,2025-10-26,2222,Aqua,MODIS,67,6.1NRT,294.04,10.98,D
46.42371,-115.93915,313.89,1.28,1.12,2025-10-26,2225,Aqua,MODIS,74,6.1NRT,281.01,22.47,D
28.46611,-99.30827,306.51,1.15,1.07,2025-10-27,0342,Terra,MODIS,68,6.1NRT,295.29,7.72,N
31.80451,-100.0211,301.64,1.16,1.07,2025-10-27,0342,Terra,MODIS,43,6.1NRT,287.35,7.73,N
28.46143,-99.3012,309.48,1.15,1.07,2025-10-27,0342,Terra,MODIS,77,6.1NRT,295.4,9.35,N
29.28735,-82.18229,301.31,1,1,2025-10-27,0843,Aqua,MODIS,40,6.1NRT,289.13,5.24,N
29.2786,-82.18394,322.72,1,1,2025-10-27,0843,Aqua,MODIS,100,6.1NRT,289.99,21.35,N
29.27713,-82.17394,315.93,1,1,2025-10-27,0843,Aqua,MODIS,92,6.1NRT,289.56,14.8,N
47.76705,-92.12746,300.99,1.18,1.08,2025-10-27,1539,Terra,MODIS,41,6.1NRT,281.8,8.92,D
41.12033,-91.67088,309.28,1.01,1.01,2025-10-27,1541,Terra,MODIS,68,6.1NRT,284.44,10.96,D
43.60305,-93.27245,300.82,1.17,1.08,2025-10-27,1541,Terra,MODIS,40,6.1NRT,283.11,7.18,D
41.63351,-87.13098,304.83,1.19,1.08,2025-10-27,1541,Terra,MODIS,52,6.1NRT,288.38,9.43,D
42.00991,-90.74773,302.75,1,1,2025-10-27,1541,Terra,MODIS,53,6.1NRT,285.89,6.12,D
40.69882,-89.17885,301.54,1.05,1.02,2025-10-27,1541,Terra,MODIS,48,6.1NRT,286.19,5.48,D
31.8296,-98.03304,340.69,1.46,1.19,2025-10-27,1544,Terra,MODIS,92,6.1NRT,294.06,74.59,D
33.1314,-95.55488,309.58,1.13,1.06,2025-10-27,1544,Terra,MODIS,67,6.1NRT,292.56,8.52,D
33.4012,-99.5519,308.72,1.92,1.35,2025-10-27,1544,Terra,MODIS,66,6.1NRT,289.89,17.06,D
32.96803,-95.64297,303.89,1.13,1.06,2025-10-27,1544,Terra,MODIS,48,6.1NRT,292.2,4.61,D
32.88256,-95.337,306.07,1.1,1.05,2025-10-27,1544,Terra,MODIS,53,6.1NRT,292.35,6.26,D
32.95142,-97.91741,303.92,1.49,1.2,2025-10-27,1544,Terra,MODIS,52,6.1NRT,292.44,7.32,D
32.40622,-94.70768,303.72,1.04,1.02,2025-10-27,1544,Terra,MODIS,54,6.1NRT,292.48,4.41,D
32.14917,-95.2821,304.06,1.08,1.04,2025-10-27,1544,Terra,MODIS,55,6.1NRT,291.91,4.92,D
31.87786,-94.47992,304.5,1.02,1.01,2025-10-27,1544,Terra,MODIS,59,6.1NRT,293.2,4.67,D
31.94095,-98.11925,316.82,1.48,1.2,2025-10-27,1544,Terra,MODIS,75,6.1NRT,291.45,23.36,D
31.4514,-94.38914,308.62,1.02,1.01,2025-10-27,1544,Terra,MODIS,67,6.1NRT,291.89,7.85,D
31.84012,-98.03155,325.36,1.46,1.19,2025-10-27,1544,Terra,MODIS,83,6.1NRT,294.09,37.05,D
31.82799,-98.018,310.14,1.46,1.19,2025-10-27,1544,Terra,MODIS,66,6.1NRT,293.75,13.47,D
30.72066,-90.06379,304.33,1.28,1.12,2025-10-27,1544,Terra,MODIS,55,6.1NRT,293.14,6.41,D
30.47404,-89.59221,304.71,1.38,1.16,2025-10-27,1544,Terra,MODIS,56,6.1NRT,293.88,7.46,D
30.3083,-95.21377,305.5,1.04,1.02,2025-10-27,1544,Terra,MODIS,56,6.1NRT,294.02,5.33,D
30.17661,-94.44328,305.38,1.01,1,2025-10-27,1544,Terra,MODIS,56,6.1NRT,293.08,4.78,D
30.1752,-94.43311,315.29,1.01,1,2025-10-27,1544,Terra,MODIS,74,6.1NRT,292.96,12.14,D
27.63324,-98.61391,318.12,1.4,1.17,2025-10-27,1544,Terra,MODIS,68,6.1NRT,300.36,15.81,D
27.63517,-98.60629,318.51,1.4,1.17,2025-10-27,1544,Terra,MODIS,68,6.1NRT,300.84,16.18,D
26.73948,-97.6699,315.55,1.21,1.09,2025-10-27,1544,Terra,MODIS,50,6.1NRT,303.25,7.63,D
26.73804,-97.65806,345.46,1.21,1.09,2025-10-27,1544,Terra,MODIS,93,6.1NRT,304.11,60.01,D
26.72843,-97.65947,314.37,1.21,1.09,2025-10-27,1544,Terra,MODIS,38,6.1NRT,302.56,6.22,D
26.4175,-98.82759,322.78,1.39,1.17,2025-10-27,1546,Terra,MODIS,73,6.1NRT,301.32,20.77,D
26.41595,-98.81407,320.64,1.39,1.17,2025-10-27,1546,Terra,MODIS,70,6.1NRT,301.1,17.32,D
48.42618,-115.25966,327.86,1.07,1.03,2025-10-27,1720,Terra,MODIS,85,6.1NRT,275.59,32.98,D
48.42445,-115.24551,330.33,1.07,1.03,2025-10-27,1720,Terra,MODIS,82,6.1NRT,276.21,36.4,D
48.37997,-119.88938,304.54,1.65,1.26,2025-10-27,1720,Terra,MODIS,41,6.1NRT,273.34,20.04,D
48.37814,-119.86733,301,1.65,1.26,2025-10-27,1720,Terra,MODIS,22,6.1NRT,273.48,15.61,D
48.36885,-119.89161,311.45,1.65,1.26,2025-10-27,1720,Terra,MODIS,71,6.1NRT,273.67,30.32,D
48.36708,-119.87012,310.66,1.65,1.26,2025-10-27,1720,Terra,MODIS,70,6.1NRT,273.96,28.95,D
46.84781,-113.33241,309.27,1,1,2025-10-27,1720,Terra,MODIS,68,6.1NRT,272.22,14.08,D
47.12033,-116.66911,300.35,1.15,1.07,2025-10-27,1720,Terra,MODIS,35,6.1NRT,271.91,9.3,D
47.11866,-116.65443,308.17,1.15,1.07,2025-10-27,1720,Terra,MODIS,67,6.1NRT,273.54,14.91,D
46.69342,-115.85079,342.78,1.07,1.03,2025-10-27,1720,Terra,MODIS,81,6.1NRT,274.13,56.1,D
46.68437,-115.85316,335.54,1.07,1.03,2025-10-27,1720,Terra,MODIS,85,6.1NRT,277.16,43.32,D
46.48907,-115.91506,317.64,1.07,1.03,2025-10-27,1720,Terra,MODIS,73,6.1NRT,270.39,20.89,D
45.94063,-114.18978,315.93,1,1,2025-10-27,1720,Terra,MODIS,0,6.1NRT,267.82,19.76,D
44.82853,-115.97305,330.56,1.05,1.02,2025-10-27,1720,Terra,MODIS,66,6.1NRT,266.9,35.42,D
48.43521,-115.25713,313.28,1.07,1.03,2025-10-27,1720,Terra,MODIS,73,6.1NRT,277.18,18.46,D
38.37254,-111.64264,309.22,1.38,1.16,2025-10-27,1722,Terra,MODIS,68,6.1NRT,289.03,14.59,D
48.13866,-124.05318,318.02,3.47,1.75,2025-10-27,1858,Terra,MODIS,58,6.1NRT,276.76,105.88,D
48.14315,-124.05838,328.54,3.47,1.75,2025-10-27,1858,Terra,MODIS,77,6.1NRT,277.9,184.24,D
48.15031,-124.09529,318.31,3.45,1.75,2025-10-27,1858,Terra,MODIS,52,6.1NRT,280.2,106.9,D
48.15459,-124.10062,314.91,3.45,1.75,2025-10-27,1858,Terra,MODIS,62,6.1NRT,280.09,98.59,D
41.45534,-81.67815,306.15,1.12,1.05,2025-10-27,1945,Aqua,MODIS,63,6.1NRT,290.4,8.15,D
40.39402,-79.85943,307.55,1.03,1.01,2025-10-27,1945,Aqua,MODIS,0,6.1NRT,289.17,9.34,D
41.56609,-84.05261,301.36,1.41,1.18,2025-10-27,1945,Aqua,MODIS,46,6.1NRT,288.27,8.1,D
26.72815,-97.66559,322.36,1.07,1.03,2025-10-27,2118,Aqua,MODIS,56,6.1NRT,303.91,13.63,D
26.73716,-97.66711,327.48,1.07,1.03,2025-10-27,2118,Aqua,MODIS,68,6.1NRT,304.32,19.05,D
26.72953,-97.65518,319.25,1.07,1.03,2025-10-27,2118,Aqua,MODIS,59,6.1NRT,300.96,10.29,D
26.73855,-97.65671,331.5,1.07,1.03,2025-10-27,2118,Aqua,MODIS,81,6.1NRT,303.07,24.7,D
28.0563,-97.43876,315.72,1.12,1.05,2025-10-27,2118,Aqua,MODIS,36,6.1NRT,303.06,6.31,D
30.13629,-95.3127,309.06,1.55,1.23,2025-10-27,2118,Aqua,MODIS,48,6.1NRT,298.48,7.5,D
30.45612,-95.43215,311.67,1.54,1.22,2025-10-27,2118,Aqua,MODIS,62,6.1NRT,297.99,12.48,D
30.82128,-95.63628,341.72,1.51,1.21,2025-10-27,2118,Aqua,MODIS,92,6.1NRT,298.86,75.99,D
30.82793,-95.62849,321.78,1.52,1.22,2025-10-27,2118,Aqua,MODIS,78,6.1NRT,298.12,28.34,D
30.82628,-95.64394,319.32,1.51,1.21,2025-10-27,2118,Aqua,MODIS,75,6.1NRT,298,23.58,D
31.17879,-96.24952,314.28,1.4,1.17,2025-10-27,2118,Aqua,MODIS,67,6.1NRT,299.18,13.58,D
31.59752,-97.52984,310.63,1.21,1.09,2025-10-27,2118,Aqua,MODIS,56,6.1NRT,299.42,6.38,D
32.79593,-98.81091,311.39,1.1,1.05,2025-10-27,2118,Aqua,MODIS,58,6.1NRT,300.26,6.05,D
32.80505,-98.81261,310.88,1.1,1.05,2025-10-27,2118,Aqua,MODIS,56,6.1NRT,300.45,5.57,D
40.63941,-110.96574,315.49,2,1.38,2025-10-27,2121,Aqua,MODIS,37,6.1NRT,267.61,45.4,D
40.63462,-110.98741,307.99,2,1.38,2025-10-27,2121,Aqua,MODIS,0,6.1NRT,267.61,30.96,D
38.59318,-104.73858,314.34,1.07,1.03,2025-10-27,2121,Aqua,MODIS,65,6.1NRT,297.66,10.91,D
48.67033,-116.44736,312.12,2.31,1.47,2025-10-27,2125,Aqua,MODIS,0,6.1NRT,267.83,47.06,D
40.29439,-120.7767,300.26,1.9,1.35,2025-10-27,2259,Aqua,MODIS,15,6.1NRT,282.73,12.19,D
40.30619,-120.77844,321.58,1.9,1.35,2025-10-27,2259,Aqua,MODIS,81,6.1NRT,282.63,54.32,D
40.30437,-120.79926,339.55,1.9,1.35,2025-10-27,2259,Aqua,MODIS,92,6.1NRT,284.22,114.05,D
38.97033,-120.71552,312.73,1.84,1.33,2025-10-27,2259,Aqua,MODIS,73,6.1NRT,287.62,28.63,D
38.96843,-120.73602,300.15,1.83,1.33,2025-10-27,2259,Aqua,MODIS,30,6.1NRT,287.31,9.89,D
38.96735,-120.72227,316.56,1.84,1.33,2025-10-27,2259,Aqua,MODIS,77,6.1NRT,287.75,34.19,D
39.1208,-123.66444,303.69,1.26,1.12,2025-10-27,2259,Aqua,MODIS,44,6.1NRT,285.67,8.73,D
39.1173,-122.78013,305.45,1.4,1.17,2025-10-27,2259,Aqua,MODIS,61,6.1NRT,288.39,11.73,D
39.11915,-123.67865,305.03,1.26,1.11,2025-10-27,2259,Aqua,MODIS,49,6.1NRT,285.77,9.48,D
39.90042,-121.72487,302.85,1.65,1.26,2025-10-27,2259,Aqua,MODIS,54,6.1NRT,291.26,8.64,D
40.03891,-122.81703,308.94,1.43,1.18,2025-10-27,2259,Aqua,MODIS,68,6.1NRT,281.61,18.51,D
43.45745,-123.42305,318.43,1.48,1.2,2025-10-27,2301,Aqua,MODIS,78,6.1NRT,283.81,31.4,D
43.57396,-123.48578,313.43,1.47,1.2,2025-10-27,2301,Aqua,MODIS,65,6.1NRT,284.48,23.19,D
43.58453,-123.48704,320.49,1.47,1.2,2025-10-27,2301,Aqua,MODIS,80,6.1NRT,285.14,35.02,D
43.58282,-123.50426,307.28,1.47,1.2,2025-10-27,2301,Aqua,MODIS,56,6.1NRT,285.65,16.04,D
43.84079,-122.83187,316.94,1.61,1.25,2025-10-27,2301,Aqua,MODIS,77,6.1NRT,277.03,37.3,D
43.90313,-123.58459,305.69,1.47,1.2,2025-10-27,2301,Aqua,MODIS,30,6.1NRT,284.16,13.98,D
43.90127,-123.60275,326.78,1.46,1.2,2025-10-27,2301,Aqua,MODIS,85,6.1NRT,284.4,46.05,D
43.90751,-123.59109,315.34,1.47,1.2,2025-10-27,2301,Aqua,MODIS,76,6.1NRT,284.39,27.76,D
43.90575,-123.60932,310.38,1.46,1.2,2025-10-27,2301,Aqua,MODIS,70,6.1NRT,283.83,20.85,D
44.3514,-123.55444,301.95,1.49,1.21,2025-10-27,2301,Aqua,MODIS,50,6.1NRT,281.87,13.58,D
44.44309,-122.86088,301.73,1.63,1.26,2025-10-27,2301,Aqua,MODIS,49,6.1NRT,280.43,15.08,D
44.44127,-122.8812,305.82,1.63,1.26,2025-10-27,2301,Aqua,MODIS,62,6.1NRT,279.82,20.3,D
44.57346,-123.54036,307.76,1.51,1.21,2025-10-27,2301,Aqua,MODIS,45,6.1NRT,269.53,20.2,D
44.74215,-122.44197,300.31,1.74,1.29,2025-10-27,2301,Aqua,MODIS,29,6.1NRT,279.13,14.06,D
44.69365,-123.34082,324.31,1.55,1.23,2025-10-27,2301,Aqua,MODIS,83,6.1NRT,281.14,49.14,D
45.15973,-122.32627,301.31,1.79,1.31,2025-10-27,2301,Aqua,MODIS,0,6.1NRT,272.43,17.34,D
46.07658,-121.54604,306.32,2.03,1.39,2025-10-27,2301,Aqua,MODIS,60,6.1NRT,275.36,32.11,D
46.08129,-121.52686,303.11,2.04,1.39,2025-10-27,2301,Aqua,MODIS,40,6.1NRT,271.82,26.64,D
47.09335,-123.23985,320.09,1.69,1.28,2025-10-27,2301,Aqua,MODIS,80,6.1NRT,282.11,46.64,D
47.38728,-124.14101,301.32,1.53,1.22,2025-10-27,2301,Aqua,MODIS,40,6.1NRT,282.23,13.67,D
48.2632,-119.06307,301.25,2.96,1.64,2025-10-27,2301,Aqua,MODIS,46,6.1NRT,277.47,38.91,D
48.06441,-118.50218,302.58,3.16,1.68,2025-10-27,2301,Aqua,MODIS,53,6.1NRT,278.91,47.58,D
42.33233,-124.37978,313.05,1.28,1.12,2025-10-27,2301,Aqua,MODIS,73,6.1NRT,284.01,20,D
42.33072,-124.39424,312.8,1.28,1.12,2025-10-27,2301,Aqua,MODIS,69,6.1NRT,284.63,19.68,D
43.08768,-120.70702,300.43,2.09,1.41,2025-10-27,2301,Aqua,MODIS,16,6.1NRT,281.98,15.2,D
43.09996,-120.70932,325.1,2.09,1.41,2025-10-27,2301,Aqua,MODIS,84,6.1NRT,281.61,73.88,D
43.09812,-120.73335,316.77,2.08,1.4,2025-10-27,2301,Aqua,MODIS,77,6.1NRT,282.76,49.24,D
42.94025,-123.64468,314.56,1.42,1.18,2025-10-27,2301,Aqua,MODIS,75,6.1NRT,282.2,25.74,D
42.8666,-124.43217,347.84,1.29,1.13,2025-10-27,2301,Aqua,MODIS,95,6.1NRT,284.74,85.8,D
42.96083,-123.64883,305.84,1.42,1.18,2025-10-27,2301,Aqua,MODIS,61,6.1NRT,281.43,14.81,D
43.41982,-121.8007,306.2,1.82,1.32,2025-10-27,2301,Aqua,MODIS,63,6.1NRT,278.12,24.52,D
43.20848,-124.28427,327.95,1.33,1.14,2025-10-27,2301,Aqua,MODIS,85,6.1NRT,285.39,42.95,D
43.34412,-123.1525,309.97,1.52,1.22,2025-10-27,2301,Aqua,MODIS,69,6.1NRT,283.37,21.76,D
43.38353,-123.45598,308.43,1.47,1.2,2025-10-27,2301,Aqua,MODIS,67,6.1NRT,283.53,18.67,D
43.4623,-123.41702,314.38,1.48,1.2,2025-10-27,2301,Aqua,MODIS,75,6.1NRT,284.1,25.35,D
43.46052,-123.43452,301.97,1.47,1.2,2025-10-27,2301,Aqua,MODIS,36,6.1NRT,283.92,11.04,D
29.28,-82.18759,332.04,1.6,1.25,2025-10-28,0241,Terra,MODIS,100,6.1NRT,290.73,64.57,N
29.28166,-82.17141,311.37,1.61,1.25,2025-10-28,0241,Terra,MODIS,82,6.1NRT,290.16,22.31,N
31.57369,-88.58358,303.09,1.01,1,2025-10-28,0241,Terra,MODIS,53,6.1NRT,286.17,7.53,N
31.81015,-93.70991,300.75,1.7,1.28,2025-10-28,0243,Terra,MODIS,33,6.1NRT,288.69,10.86,N
41.63491,-87.13351,301.61,1.22,1.1,2025-10-28,0245,Terra,MODIS,43,6.1NRT,279.51,10.91,N
40.30809,-120.79261,300.92,1.55,1.23,2025-10-28,0423,Terra,MODIS,35,6.1NRT,273.61,17.11,N
46.0754,-121.53716,306.88,1.28,1.12,2025-10-28,0425,Terra,MODIS,11,6.1NRT,272.42,15.89,N
46.08512,-121.54047,313.68,1.28,1.12,2025-10-28,0425,Terra,MODIS,42,6.1NRT,272.25,22.69,N
46.08804,-121.53097,302.75,1.28,1.12,2025-10-28,0425,Terra,MODIS,26,6.1NRT,271.81,13.46,N
46.08508,-121.54707,303.71,1.28,1.12,2025-10-28,0425,Terra,MODIS,32,6.1NRT,271.9,14.2,N
47.01611,-116.59387,302.84,1.01,1,2025-10-28,0425,Terra,MODIS,52,6.1NRT,272.57,10.47,N
46.03732,-123.18683,301.23,1.53,1.22,2025-10-28,0425,Terra,MODIS,34,6.1NRT,277.57,14.71,N
46.03386,-123.20445,314.65,1.53,1.22,2025-10-28,0425,Terra,MODIS,90,6.1NRT,277.03,31.81,N
46.04422,-123.20912,300.73,1.53,1.22,2025-10-28,0425,Terra,MODIS,33,6.1NRT,276.79,14.62,N
46.654,-119.85637,304.41,1.09,1.04,2025-10-28,0425,Terra,MODIS,60,6.1NRT,277.85,12.09,N
44.8299,-116.62471,308.05,1,1,2025-10-28,0425,Terra,MODIS,73,6.1NRT,271.48,13.76,N
43.84978,-116.08026,303.28,1,1,2025-10-28,0425,Terra,MODIS,54,6.1NRT,270.14,10.84,N
44.82819,-116.63696,300.94,1,1,2025-10-28,0425,Terra,MODIS,36,6.1NRT,270.83,9.57,N
44.61748,-119.34157,300.79,1.12,1.05,2025-10-28,0425,Terra,MODIS,33,6.1NRT,272.02,11.16,N
44.64271,-119.42144,309.09,1.12,1.06,2025-10-28,0425,Terra,MODIS,76,6.1NRT,273.39,16.23,N
45.46413,-118.36238,322.45,1.04,1.02,2025-10-28,0425,Terra,MODIS,100,6.1NRT,273.22,26.91,N
45.46218,-118.37505,309.44,1.04,1.02,2025-10-28,0425,Terra,MODIS,77,6.1NRT,272.4,15.32,N
46.09265,-116.58459,303.03,1,1,2025-10-28,0425,Terra,MODIS,53,6.1NRT,271.32,10.3,N
46.49592,-115.91594,300.94,1.02,1.01,2025-10-28,0425,Terra,MODIS,36,6.1NRT,273.22,9.89,N
46.63068,-115.79825,303.43,1.03,1.01,2025-10-28,0425,Terra,MODIS,55,6.1NRT,271.83,11.3,N
46.68919,-115.84698,306.42,1.03,1.01,2025-10-28,0425,Terra,MODIS,68,6.1NRT,273.47,12.89,N
45.91178,-121.23136,301.1,1.25,1.11,2025-10-28,0425,Terra,MODIS,38,6.1NRT,272.42,12.66,N
48.26115,-117.03431,304,1.01,1,2025-10-28,0427,Terra,MODIS,58,6.1NRT,271.57,10.9,N
48.3779,-119.87454,323.36,1.05,1.02,2025-10-28,0427,Terra,MODIS,100,6.1NRT,272.65,27.69,N
46.64495,-122.13631,306.84,1.32,1.14,2025-10-28,0427,Terra,MODIS,69,6.1NRT,272.11,19.47,N
46.51969,-123.01916,300.23,1.46,1.19,2025-10-28,0427,Terra,MODIS,22,6.1NRT,276.92,14.26,N
46.51609,-123.03773,301.67,1.46,1.2,2025-10-28,0427,Terra,MODIS,43,6.1NRT,276.99,15.6,N
47.26758,-121.41302,310.67,1.21,1.09,2025-10-28,0427,Terra,MODIS,81,6.1NRT,273.34,20.35,N
48.23439,-115.25429,306.82,1.08,1.04,2025-10-28,0427,Terra,MODIS,69,6.1NRT,272.11,14.69,N
47.09663,-123.22672,300.87,1.45,1.19,2025-10-28,0427,Terra,MODIS,35,6.1NRT,276.7,14.71,N
47.09308,-123.24477,302.29,1.45,1.19,2025-10-28,0427,Terra,MODIS,48,6.1NRT,277,16.09,N
48.06446,-118.44347,319.04,1.01,1,2025-10-28,0427,Terra,MODIS,98,6.1NRT,273.43,22.32,N
48.06256,-118.45643,322.76,1.01,1,2025-10-28,0427,Terra,MODIS,100,6.1NRT,273.43,26.13,N
48.07236,-118.51435,306.49,1.01,1,2025-10-28,0427,Terra,MODIS,68,6.1NRT,271.94,12.58,N
48.07045,-118.5274,309.08,1.01,1,2025-10-28,0427,Terra,MODIS,76,6.1NRT,271.62,14.15,N
48.36902,-119.8716,303.46,1.05,1.02,2025-10-28,0427,Terra,MODIS,31,6.1NRT,271.41,10.49,N
48.36686,-119.88525,307.32,1.05,1.02,2025-10-28,0427,Terra,MODIS,52,6.1NRT,271.1,13.02,N
48.38004,-119.86102,305.88,1.05,1.02,2025-10-28,0427,Terra,MODIS,8,6.1NRT,271.68,11.46,N
48.37573,-119.88828,306.37,1.05,1.02,2025-10-28,0427,Terra,MODIS,17,6.1NRT,271.15,11.92,N
48.68357,-119.83037,315.08,1.04,1.02,2025-10-28,0427,Terra,MODIS,33,6.1NRT,268.03,18.61,N
48.69243,-119.83321,306.12,1.04,1.02,2025-10-28,0427,Terra,MODIS,31,6.1NRT,266.41,12.29,N
48.70124,-119.83639,308.36,1.04,1.02,2025-10-28,0427,Terra,MODIS,23,6.1NRT,266.77,13.63,N
48.95219,-121.98534,308.85,1.18,1.08,2025-10-28,0427,Terra,MODIS,76,6.1NRT,269.39,18.51,N
41.11872,-85.35255,301.62,1.11,1.05,2025-10-28,0920,Aqua,MODIS,43,6.1NRT,275.93,10.37,N
31.34257,-101.78263,307.67,4,1.86,2025-10-28,0922,Aqua,MODIS,72,6.1NRT,283.28,79.65,N
44.82753,-115.97339,303.52,1.33,1.14,2025-10-28,1058,Aqua,MODIS,56,6.1NRT,265.44,16.75,N
26.62626,-81.07643,308.46,1.03,1.01,2025-10-28,1446,Terra,MODIS,53,6.1NRT,295.31,4.73,D
26.67068,-81.20331,317.75,1.04,1.02,2025-10-28,1446,Terra,MODIS,61,6.1NRT,295.41,10.79,D
26.67204,-81.21345,323.35,1.04,1.02,2025-10-28,1446,Terra,MODIS,79,6.1NRT,294.63,16.51,D
26.66175,-81.20476,318.35,1.04,1.02,2025-10-28,1446,Terra,MODIS,47,6.1NRT,294.99,10.92,D
36.03236,-102.66253,300.38,1.01,1,2025-10-28,1622,Terra,MODIS,36,6.1NRT,284.69,4.66,D
30.53669,-93.479,314.79,3.45,1.75,2025-10-28,1624,Terra,MODIS,72,6.1NRT,291.23,67.47,D
31.64429,-101.76584,310.4,1.05,1.02,2025-10-28,1624,Terra,MODIS,59,6.1NRT,285.54,8.63,D
29.07387,-99.76525,313.89,1.4,1.17,2025-10-28,1624,Terra,MODIS,61,6.1NRT,299.65,11.57,D
27.8869,-98.54751,318.17,1.77,1.3,2025-10-28,1624,Terra,MODIS,64,6.1NRT,303.31,19.83,D
27.88915,-98.55264,313.55,1.77,1.3,2025-10-28,1624,Terra,MODIS,38,6.1NRT,303.2,11.75,D
48.72968,-115.0489,315.46,1.71,1.28,2025-10-28,1756,Terra,MODIS,57,6.1NRT,272.66,39.89,D
48.72483,-115.02594,307.04,1.71,1.28,2025-10-28,1756,Terra,MODIS,61,6.1NRT,269.99,26.17,D
48.52179,-114.42701,317.06,1.86,1.33,2025-10-28,1756,Terra,MODIS,63,6.1NRT,273.67,45.63,D
48.51747,-114.40755,316.17,1.86,1.33,2025-10-28,1756,Terra,MODIS,56,6.1NRT,270.62,43.48,D
48.24923,-114.58891,308.37,1.86,1.33,2025-10-28,1756,Terra,MODIS,51,6.1NRT,271.94,31.59,D
48.11058,-116.13957,304.05,1.57,1.23,2025-10-28,1756,Terra,MODIS,55,6.1NRT,276.03,19.17,D
47.63988,-114.97406,315.99,1.85,1.33,2025-10-28,1756,Terra,MODIS,76,6.1NRT,275.65,46.56,D
47.20612,-114.79469,302.53,1.94,1.36,2025-10-28,1756,Terra,MODIS,33,6.1NRT,273.63,23.95,D
46.52111,-115.91787,306.53,1.77,1.3,2025-10-28,1756,Terra,MODIS,64,6.1NRT,269.52,28.84,D
46.31962,-115.80661,317.82,1.82,1.32,2025-10-28,1756,Terra,MODIS,78,6.1NRT,268.9,47.36,D
45.95147,-114.19965,303.48,2.27,1.46,2025-10-28,1756,Terra,MODIS,52,6.1NRT,273.54,32.13,D
45.93299,-114.17847,301.45,2.28,1.46,2025-10-28,1756,Terra,MODIS,45,6.1NRT,273.71,27.7,D
44.29321,-120.29567,328.15,1.23,1.1,2025-10-28,1758,Terra,MODIS,85,6.1NRT,274.83,39.25,D
44.29048,-120.28065,309.28,1.23,1.1,2025-10-28,1758,Terra,MODIS,16,6.1NRT,274.13,15.14,D
44.29132,-120.30309,330.65,1.23,1.1,2025-10-28,1758,Terra,MODIS,34,6.1NRT,275.08,40.43,D
44.28181,-120.30605,337.88,1.23,1.1,2025-10-28,1758,Terra,MODIS,91,6.1NRT,275.37,56.22,D
44.27223,-120.30868,317.57,1.23,1.1,2025-10-28,1758,Terra,MODIS,63,6.1NRT,275.17,23.6,D
44.3247,-122.45361,331.51,1.05,1.02,2025-10-28,1758,Terra,MODIS,0,6.1NRT,277.19,35.73,D
44.32273,-122.44128,328.72,1.05,1.02,2025-10-28,1758,Terra,MODIS,65,6.1NRT,277.33,32.06,D
43.09787,-120.72334,306.36,1.23,1.1,2025-10-28,1758,Terra,MODIS,63,6.1NRT,280.62,12.58,D
43.09533,-120.70912,360.24,1.24,1.1,2025-10-28,1758,Terra,MODIS,100,6.1NRT,283.46,122.13,D
43.12368,-121.34586,315.36,1.16,1.07,2025-10-28,1758,Terra,MODIS,76,6.1NRT,278.01,22.2,D
43.12131,-121.3321,323.41,1.17,1.07,2025-10-28,1758,Terra,MODIS,82,6.1NRT,277.94,31.62,D
42.43211,-120.44057,327.37,1.31,1.13,2025-10-28,1758,Terra,MODIS,80,6.1NRT,282.7,40.83,D
