latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
33.44644,-97.3672,311.64,1.01,1.01,2024-12-14,1628,Terra,MODIS,72,6.1NRT,288.84,11.61,D
31.51112,-98.04084,302.44,1.01,1,2024-12-14,1628,Terra,MODIS,30,6.1NRT,290.86,3.71,D
31.51112,-97.86017,317.53,1.01,1.01,2024-12-14,1628,Terra,MODIS,78,6.1NRT,291.55,14.92,D
32.024,-97.22044,306.21,1.04,1.02,2024-12-14,1628,Terra,MODIS,63,6.1NRT,292.05,6.2,D
33.34164,-96.98974,307.91,1.03,1.01,2024-12-14,1628,Terra,MODIS,66,6.1NRT,290.03,8.57,D
33.44484,-97.35666,303.21,1.01,1.01,2024-12-14,1628,Terra,MODIS,55,6.1NRT,288.77,5.94,D
31.44486,-97.79429,311.62,1.02,1.01,2024-12-14,1628,Terra,MODIS,72,6.1NRT,291.58,9.95,D
33.96645,-96.06462,300.04,1.08,1.04,2024-12-14,1628,Terra,MODIS,22,6.1NRT,289.61,3.71,D
34.65524,-96.02042,300.17,1.06,1.03,2024-12-14,1628,Terra,MODIS,29,6.1NRT,286.41,4.37,D
34.87726,-96.84945,302.08,1.02,1.01,2024-12-14,1628,Terra,MODIS,51,6.1NRT,286.97,5.93,D
31.23234,-97.91356,318.45,1.02,1.01,2024-12-14,1628,Terra,MODIS,78,6.1NRT,288.69,15.92,D
31.2339,-97.92389,335.38,1.01,1.01,2024-12-14,1628,Terra,MODIS,89,6.1NRT,290.78,36.19,D
31.44269,-102.18781,302.52,1.26,1.12,2024-12-14,1630,Terra,MODIS,50,6.1NRT,284.82,7.26,D
30.18448,-99.67297,301.1,1.01,1,2024-12-14,1630,Terra,MODIS,37,6.1NRT,289.46,3.75,D
30.6535,-99.21273,306.65,1,1,2024-12-14,1630,Terra,MODIS,63,6.1NRT,291.8,4.8,D
29.5465,-91.92052,311.19,2.22,1.44,2024-12-14,1630,Terra,MODIS,19,6.1NRT,282.71,21.04,D
30.74662,-97.88284,312.54,1.02,1.01,2024-12-14,1630,Terra,MODIS,73,6.1NRT,290.61,10.37,D
30.81849,-98.23865,304.04,1.01,1,2024-12-14,1630,Terra,MODIS,56,6.1NRT,291.09,4.47,D
30.82001,-98.24886,326.31,1.01,1,2024-12-14,1630,Terra,MODIS,84,6.1NRT,291.29,23.79,D
30.82154,-98.25907,306.26,1.01,1,2024-12-14,1630,Terra,MODIS,63,6.1NRT,290.69,5.96,D
27.06878,-99.4062,315.07,1,1,2024-12-14,1632,Terra,MODIS,75,6.1NRT,291.38,11.3,D
27.07022,-99.41601,304.68,1,1,2024-12-14,1632,Terra,MODIS,59,6.1NRT,290.49,3.69,D
28.36534,-82.16408,307.47,1.54,1.22,2024-12-14,1953,Aqua,MODIS,63,6.1NRT,290.95,12.08,D
31.00825,-88.3075,335.47,1.01,1,2024-12-14,1955,Aqua,MODIS,90,6.1NRT,291.14,36.14,D
30.60587,-85.94547,305.15,1.06,1.03,2024-12-14,1955,Aqua,MODIS,61,6.1NRT,291.54,5.94,D
30.63033,-86.71601,327.09,1.02,1.01,2024-12-14,1955,Aqua,MODIS,80,6.1NRT,292.88,23.03,D
30.64135,-86.96071,305.5,1.01,1,2024-12-14,1955,Aqua,MODIS,58,6.1NRT,291.45,5.38,D
31.36038,-83.19669,301.93,1.45,1.19,2024-12-14,1955,Aqua,MODIS,50,6.1NRT,289.91,7.4,D
31.18754,-85.08169,305.28,1.15,1.07,2024-12-14,1955,Aqua,MODIS,59,6.1NRT,290.99,6.29,D
31.19693,-85.08329,302.74,1.15,1.07,2024-12-14,1955,Aqua,MODIS,38,6.1NRT,289.7,4.48,D
30.94116,-88.01337,305.98,1,1,2024-12-14,1955,Aqua,MODIS,47,6.1NRT,291.04,5.83,D
31.45375,-84.85328,317.86,1.18,1.08,2024-12-14,1955,Aqua,MODIS,78,6.1NRT,291.83,18.92,D
31.45226,-84.86543,308.29,1.18,1.08,2024-12-14,1955,Aqua,MODIS,67,6.1NRT,291.5,9.2,D
31.00979,-88.29723,316.32,1.01,1,2024-12-14,1955,Aqua,MODIS,77,6.1NRT,290.72,13.76,D
31.769,-82.7945,304.24,1.56,1.23,2024-12-14,1955,Aqua,MODIS,55,6.1NRT,287.9,10.44,D
31.89377,-81.67474,300.01,1.85,1.33,2024-12-14,1955,Aqua,MODIS,17,6.1NRT,289.73,8.05,D
31.90553,-81.67632,300.39,1.85,1.33,2024-12-14,1955,Aqua,MODIS,35,6.1NRT,289.7,8.36,D
31.14851,-87.98369,303.2,1,1,2024-12-14,1955,Aqua,MODIS,48,6.1NRT,291.19,4.42,D
31.14365,-88.07735,302.47,1,1,2024-12-14,1955,Aqua,MODIS,43,6.1NRT,290.04,3.8,D
31.14213,-88.08757,311.01,1,1,2024-12-14,1955,Aqua,MODIS,71,6.1NRT,291.39,9.43,D
32.1659,-82.16344,302.22,1.73,1.29,2024-12-14,1955,Aqua,MODIS,51,6.1NRT,290.42,9.53,D
32.2884,-82.06419,308.8,1.77,1.3,2024-12-14,1955,Aqua,MODIS,68,6.1NRT,289.9,19.17,D
32.29992,-82.06567,303.6,1.77,1.3,2024-12-14,1955,Aqua,MODIS,56,6.1NRT,289.52,11.18,D
33.23445,-81.21363,303.02,2.07,1.4,2024-12-14,1955,Aqua,MODIS,55,6.1NRT,288.17,16.52,D
32.64632,-87.40717,302.54,1.01,1,2024-12-14,1955,Aqua,MODIS,43,6.1NRT,286.25,4.58,D
33.70656,-96.19586,320.91,1.11,1.05,2024-12-15,0329,Terra,MODIS,100,6.1NRT,277.09,26.66,N
33.69738,-96.19369,312.89,1.11,1.05,2024-12-15,0329,Terra,MODIS,86,6.1NRT,278.97,18.59,N
43.12518,-123.68293,304.55,1.08,1.04,2024-12-15,0510,Terra,MODIS,61,6.1NRT,272.25,12.55,N
28.3691,-82.17001,309.16,1.16,1.07,2024-12-15,1533,Terra,MODIS,66,6.1NRT,293.33,8.32,D
28.36721,-82.15855,304.67,1.16,1.07,2024-12-15,1533,Terra,MODIS,55,6.1NRT,292.6,5.05,D
34.37071,-111.06107,322.97,1.2,1.09,2024-12-15,1709,Terra,MODIS,82,6.1NRT,282.66,30.44,D
34.38007,-111.0582,310.72,1.2,1.09,2024-12-15,1709,Terra,MODIS,54,6.1NRT,280.65,15.26,D
36.74599,-105.61335,308.92,1.05,1.02,2024-12-15,1709,Terra,MODIS,68,6.1NRT,277.72,12.67,D
36.74781,-105.62492,300.26,1.05,1.02,2024-12-15,1709,Terra,MODIS,33,6.1NRT,275.58,7.31,D
31.96009,-109.83036,304.32,1.03,1.02,2024-12-15,1709,Terra,MODIS,59,6.1NRT,286.48,5.93,D
31.96151,-109.84095,302.96,1.03,1.02,2024-12-15,1709,Terra,MODIS,54,6.1NRT,286.74,5.17,D
32.28242,-106.9014,309.92,1.05,1.02,2024-12-15,1709,Terra,MODIS,69,6.1NRT,289.85,8.13,D
32.28412,-106.91225,308,1.05,1.02,2024-12-15,1709,Terra,MODIS,66,6.1NRT,288.87,6.52,D
33.08066,-111.34431,303.1,1.19,1.09,2024-12-15,1709,Terra,MODIS,55,6.1NRT,290.55,5.04,D
27.65902,-81.31839,334.3,3.11,1.67,2024-12-15,1857,Aqua,MODIS,86,6.1NRT,293.03,167.69,D
27.65246,-81.34838,318.13,3.13,1.68,2024-12-15,1857,Aqua,MODIS,69,6.1NRT,292.33,70.04,D
29.94,-91.91209,312.45,1.66,1.27,2024-12-15,2033,Aqua,MODIS,71,6.1NRT,293.69,18.7,D
29.94068,-91.91908,308.23,1.66,1.27,2024-12-15,2033,Aqua,MODIS,64,6.1NRT,293.71,11.25,D
29.94239,-91.90227,305.06,1.66,1.27,2024-12-15,2033,Aqua,MODIS,46,6.1NRT,293.45,6.96,D
30.44697,-91.44199,305.55,1.81,1.32,2024-12-15,2036,Aqua,MODIS,59,6.1NRT,290.25,11.66,D
30.95914,-93.51979,318.15,1.36,1.15,2024-12-15,2036,Aqua,MODIS,59,6.1NRT,288.29,21.58,D
30.482,-91.28165,306.81,1.86,1.33,2024-12-15,2036,Aqua,MODIS,61,6.1NRT,291.71,14.01,D
34.68284,-97.15515,302.82,1.04,1.02,2024-12-15,2038,Aqua,MODIS,54,6.1NRT,290.34,5.26,D
37.10946,-119.32922,311.69,1.41,1.18,2024-12-15,2214,Aqua,MODIS,49,6.1NRT,277.85,21.22,D
36.45887,-119.81307,306.85,1.3,1.13,2024-12-15,2214,Aqua,MODIS,64,6.1NRT,288.86,11.65,D
36.46046,-119.79888,302.33,1.3,1.13,2024-12-15,2214,Aqua,MODIS,52,6.1NRT,288.02,7.85,D
46.07449,-118.82344,318.91,1.97,1.37,2024-12-15,2216,Aqua,MODIS,79,6.1NRT,278.31,55.69,D
46.07631,-118.79839,336.26,1.98,1.37,2024-12-15,2216,Aqua,MODIS,78,6.1NRT,274.74,112.65,D
46.07119,-118.81793,330.45,1.97,1.37,2024-12-15,2216,Aqua,MODIS,87,6.1NRT,279.24,90.13,D
46.07314,-118.79297,327.14,1.98,1.37,2024-12-15,2216,Aqua,MODIS,74,6.1NRT,272.31,79.34,D
33.01534,-79.88336,303.15,1.02,1.01,2024-12-16,0230,Terra,MODIS,54,6.1NRT,283.3,7.95,N
34.37399,-111.06627,301.61,1.02,1.01,2024-12-16,1015,Aqua,MODIS,43,6.1NRT,275.25,9.78,N
34.09786,-112.219,306.97,1,1,2024-12-16,1015,Aqua,MODIS,70,6.1NRT,281.35,11.34,N
34.37067,-111.04517,314.63,1.02,1.01,2024-12-16,1015,Aqua,MODIS,90,6.1NRT,275.6,17.88,N
34.37233,-111.05569,333.7,1.02,1.01,2024-12-16,1015,Aqua,MODIS,100,6.1NRT,279.4,40.05,N
34.38304,-111.05795,301.97,1.02,1.01,2024-12-16,1015,Aqua,MODIS,46,6.1NRT,275.78,9.85,N
32.5239,-82.47569,301.82,3.97,1.85,2024-12-16,1609,Terra,MODIS,39,6.1NRT,287.49,33.95,D
39.37925,-94.29299,307.45,1.1,1.05,2024-12-16,1609,Terra,MODIS,65,6.1NRT,279.87,12.97,D
38.50576,-94.95693,309.9,1.14,1.07,2024-12-16,1609,Terra,MODIS,69,6.1NRT,280.98,15.06,D
32.54173,-82.02242,300.67,4.25,1.91,2024-12-16,1609,Terra,MODIS,40,6.1NRT,287.35,34.65,D
31.68522,-82.64823,304.59,4.08,1.87,2024-12-16,1609,Terra,MODIS,59,6.1NRT,288.76,42.39,D
33.72765,-97.04852,302.61,1.26,1.12,2024-12-16,1609,Terra,MODIS,53,6.1NRT,290.53,5.37,D
33.69979,-97.16846,305.4,1.28,1.12,2024-12-16,1609,Terra,MODIS,53,6.1NRT,288.86,7.98,D
31.69172,-82.64146,302.97,4.08,1.87,2024-12-16,1609,Terra,MODIS,54,6.1NRT,288.99,35.91,D
34.42282,-97.17018,329.95,1.3,1.13,2024-12-16,1609,Terra,MODIS,75,6.1NRT,288.67,43.22,D
32.03888,-82.84651,300.47,3.87,1.83,2024-12-16,1609,Terra,MODIS,37,6.1NRT,287.85,29.36,D
32.04684,-82.83867,301.86,3.87,1.83,2024-12-16,1609,Terra,MODIS,49,6.1NRT,287.71,32.7,D
32.5167,-82.48341,306.8,3.97,1.85,2024-12-16,1609,Terra,MODIS,64,6.1NRT,287.79,60.34,D
32.53352,-82.51522,301.29,3.95,1.85,2024-12-16,1609,Terra,MODIS,35,6.1NRT,287,31.83,D
32.78376,-98.72808,305.49,1.53,1.22,2024-12-16,1611,Terra,MODIS,43,6.1NRT,291.77,8.62,D
32.773,-98.72953,318.42,1.53,1.22,2024-12-16,1611,Terra,MODIS,78,6.1NRT,291.96,27.72,D
32.47931,-97.99086,308.52,1.37,1.16,2024-12-16,1611,Terra,MODIS,60,6.1NRT,289.94,10.26,D
32.403,-95.16318,304.49,1.04,1.02,2024-12-16,1611,Terra,MODIS,59,6.1NRT,285.96,5.37,D
29.35525,-95.66859,305.42,1.02,1.01,2024-12-16,1611,Terra,MODIS,55,6.1NRT,293.51,3.88,D
29.96012,-96.26904,302.22,1.07,1.03,2024-12-16,1611,Terra,MODIS,46,6.1NRT,287.47,3.4,D
30.15971,-95.89516,307.02,1.05,1.02,2024-12-16,1611,Terra,MODIS,63,6.1NRT,291.3,7.14,D
30.35493,-85.43239,307.01,2.86,1.61,2024-12-16,1611,Terra,MODIS,65,6.1NRT,291.55,30.33,D
33.07226,-116.71922,305.8,1.05,1.02,2024-12-16,1749,Terra,MODIS,62,6.1NRT,288.06,7.44,D
27.90868,-81.48959,306.7,1.01,1,2024-12-16,1934,Aqua,MODIS,58,6.1NRT,292.79,5.09,D
27.34556,-80.57236,305.26,1.04,1.02,2024-12-16,1934,Aqua,MODIS,56,6.1NRT,291.63,5.53,D
27.01309,-81.81757,311.4,1,1,2024-12-16,1934,Aqua,MODIS,33,6.1NRT,296.83,6.39,D
27.01452,-81.80778,320.55,1,1,2024-12-16,1934,Aqua,MODIS,79,6.1NRT,297.99,13.85,D
33.3279,-82.60103,303.36,1.02,1.01,2024-12-16,1936,Aqua,MODIS,56,6.1NRT,289.3,5.69,D
31.73359,-82.04213,327.53,1.02,1.01,2024-12-16,1936,Aqua,MODIS,85,6.1NRT,291.07,25.32,D
31.78989,-81.84275,317.12,1.03,1.02,2024-12-16,1936,Aqua,MODIS,73,6.1NRT,293.31,14.32,D
31.57774,-83.39661,310.01,1,1,2024-12-16,1936,Aqua,MODIS,68,6.1NRT,292.14,7.43,D
31.57621,-83.40688,304.94,1,1,2024-12-16,1936,Aqua,MODIS,40,6.1NRT,291.94,4.22,D
31.17892,-86.77319,310.7,1.31,1.14,2024-12-16,1936,Aqua,MODIS,63,6.1NRT,292.64,11.95,D
31.17659,-86.78649,311.57,1.32,1.14,2024-12-16,1936,Aqua,MODIS,70,6.1NRT,291.69,12.81,D
31.17848,-86.77974,313.97,1.31,1.14,2024-12-16,1936,Aqua,MODIS,74,6.1NRT,292.31,15.61,D
31.32584,-86.05944,315.49,1.2,1.09,2024-12-16,1936,Aqua,MODIS,75,6.1NRT,294.12,15.52,D
31.33533,-86.06174,335.87,1.2,1.09,2024-12-16,1936,Aqua,MODIS,90,6.1NRT,293.3,45.65,D
31.94826,-82.2316,306.12,1.02,1.01,2024-12-16,1936,Aqua,MODIS,51,6.1NRT,290.99,5.93,D
31.28309,-86.4784,310.94,1.26,1.12,2024-12-16,1936,Aqua,MODIS,70,6.1NRT,293.84,11.07,D
31.28085,-86.49121,316.62,1.26,1.12,2024-12-16,1936,Aqua,MODIS,77,6.1NRT,293.71,17.58,D
31.33886,-86.4574,304.53,1.26,1.11,2024-12-16,1936,Aqua,MODIS,59,6.1NRT,293.14,6.29,D
32.0781,-81.75096,304.63,1.04,1.02,2024-12-16,1936,Aqua,MODIS,57,6.1NRT,292.43,5.07,D
32.07666,-81.7617,305.88,1.04,1.02,2024-12-16,1936,Aqua,MODIS,61,6.1NRT,292.43,5.91,D
31.85153,-83.77999,310.98,1.01,1,2024-12-16,1936,Aqua,MODIS,70,6.1NRT,292.95,8.5,D
32.14922,-81.97937,301.83,1.03,1.01,2024-12-16,1936,Aqua,MODIS,43,6.1NRT,290.77,2.96,D
32.03827,-82.83787,305.15,1,1,2024-12-16,1936,Aqua,MODIS,59,6.1NRT,293.27,4.84,D
30.46416,-91.74925,303.36,2.87,1.62,2024-12-16,1936,Aqua,MODIS,43,6.1NRT,288.19,16.3,D
30.45778,-91.77769,305.76,2.88,1.62,2024-12-16,1936,Aqua,MODIS,52,6.1NRT,289.08,23.96,D
32.18267,-82.5312,305.35,1.01,1,2024-12-16,1936,Aqua,MODIS,60,6.1NRT,293.54,4.47,D
32.27782,-82.32015,319.81,1.02,1.01,2024-12-16,1936,Aqua,MODIS,79,6.1NRT,293.82,16.33,D
31.88552,-84.93519,310.59,1.07,1.03,2024-12-16,1936,Aqua,MODIS,70,6.1NRT,292.7,10.04,D
31.88375,-84.94615,303.14,1.07,1.03,2024-12-16,1936,Aqua,MODIS,55,6.1NRT,292.96,4.76,D
31.71383,-86.02406,309.12,1.18,1.08,2024-12-16,1936,Aqua,MODIS,68,6.1NRT,293.61,9.57,D
32.31659,-82.63422,308.04,1.01,1,2024-12-16,1936,Aqua,MODIS,66,6.1NRT,293.19,6.18,D
32.3606,-82.64296,309.29,1.01,1,2024-12-16,1936,Aqua,MODIS,68,6.1NRT,292.19,7.51,D
31.92803,-85.47111,305.65,1.11,1.05,2024-12-16,1936,Aqua,MODIS,62,6.1NRT,290.59,7.57,D
31.90336,-85.62035,314.13,1.13,1.06,2024-12-16,1936,Aqua,MODIS,74,6.1NRT,292.1,14.3,D
31.90143,-85.63195,308.44,1.13,1.06,2024-12-16,1936,Aqua,MODIS,67,6.1NRT,292.33,9.38,D
32.54538,-82.04711,304.92,1.03,1.01,2024-12-16,1936,Aqua,MODIS,60,6.1NRT,293.23,4.96,D
32.35098,-84.1493,311.67,1.02,1.01,2024-12-16,1936,Aqua,MODIS,72,6.1NRT,290.21,11.12,D
32.34938,-84.15979,317.91,1.02,1.01,2024-12-16,1936,Aqua,MODIS,78,6.1NRT,290.86,16.43,D
32.63526,-82.40395,303.46,1.02,1.01,2024-12-16,1936,Aqua,MODIS,56,6.1NRT,292.19,4.69,D
32.6338,-82.41451,303.18,1.02,1.01,2024-12-16,1936,Aqua,MODIS,55,6.1NRT,293.13,4.58,D
32.10194,-85.92909,322.98,1.16,1.07,2024-12-16,1936,Aqua,MODIS,82,6.1NRT,293.54,23.99,D
32.09993,-85.94094,316.01,1.16,1.07,2024-12-16,1936,Aqua,MODIS,76,6.1NRT,292.75,15.87,D
33.00617,-79.8832,308.2,1.26,1.11,2024-12-16,1936,Aqua,MODIS,63,6.1NRT,290.92,10.21,D
32.70173,-82.77854,311.99,1.01,1,2024-12-16,1936,Aqua,MODIS,72,6.1NRT,291.09,10.53,D
33.00925,-82.15571,311.59,1.03,1.02,2024-12-16,1936,Aqua,MODIS,71,6.1NRT,290.64,10.76,D
33.00778,-82.16646,315.12,1.03,1.01,2024-12-16,1936,Aqua,MODIS,75,6.1NRT,290.87,13.74,D
33.24541,-81.49039,302.33,1.08,1.04,2024-12-16,1936,Aqua,MODIS,52,6.1NRT,290.16,4.56,D
33.24393,-81.5017,301.29,1.08,1.04,2024-12-16,1936,Aqua,MODIS,32,6.1NRT,289.76,3.99,D
32.98477,-83.50397,301.01,1,1,2024-12-16,1936,Aqua,MODIS,44,6.1NRT,288.62,4.36,D
33.19681,-82.27744,300.22,1.03,1.01,2024-12-16,1936,Aqua,MODIS,32,6.1NRT,289.47,3.29,D
33.2061,-82.8091,301.81,1.01,1,2024-12-16,1936,Aqua,MODIS,46,6.1NRT,286.61,5.1,D
33.20462,-82.81963,318.52,1.01,1,2024-12-16,1936,Aqua,MODIS,79,6.1NRT,288.04,17.41,D
31.21545,-93.79237,312.49,3.78,1.82,2024-12-16,1936,Aqua,MODIS,63,6.1NRT,288.9,67.14,D
33.32937,-82.59041,318.2,1.02,1.01,2024-12-16,1936,Aqua,MODIS,78,6.1NRT,290.03,16.89,D
31.73505,-82.03163,302.33,1.02,1.01,2024-12-16,1936,Aqua,MODIS,45,6.1NRT,288.56,3.49,D
33.0997,-84.17205,303.9,1.01,1,2024-12-16,1936,Aqua,MODIS,57,6.1NRT,291.09,5.28,D
31.20866,-93.79726,308.81,3.78,1.82,2024-12-16,1936,Aqua,MODIS,64,6.1NRT,289.19,48.63,D
33.69246,-82.69861,315.29,1.02,1.01,2024-12-16,1936,Aqua,MODIS,76,6.1NRT,285.72,15.32,D
33.69098,-82.70928,302.96,1.02,1.01,2024-12-16,1936,Aqua,MODIS,54,6.1NRT,285.99,6.51,D
33.54921,-85.54755,300.01,1.08,1.04,2024-12-16,1936,Aqua,MODIS,13,6.1NRT,287.95,3.64,D
30.40717,-83.90902,312.27,1.03,1.01,2024-12-16,1936,Aqua,MODIS,71,6.1NRT,293.63,9.36,D
30.2151,-84.70992,304.63,1.09,1.04,2024-12-16,1936,Aqua,MODIS,39,6.1NRT,294.62,4.73,D
30.2242,-84.71192,308.22,1.09,1.04,2024-12-16,1936,Aqua,MODIS,64,6.1NRT,293.76,7.54,D
30.34998,-84.15672,320.69,1.05,1.02,2024-12-16,1936,Aqua,MODIS,80,6.1NRT,294.38,18.04,D
30.34831,-84.16727,303.67,1.05,1.02,2024-12-16,1936,Aqua,MODIS,51,6.1NRT,293.54,3.9,D
30.39829,-83.90716,311.44,1.03,1.01,2024-12-16,1936,Aqua,MODIS,70,6.1NRT,294.02,8.54,D
30.35517,-85.43976,332.23,1.16,1.07,2024-12-16,1936,Aqua,MODIS,87,6.1NRT,297.25,35.93,D
30.35321,-85.45148,306.55,1.16,1.07,2024-12-16,1936,Aqua,MODIS,61,6.1NRT,295.86,5.16,D
30.7299,-83.4938,303.97,1.01,1,2024-12-16,1936,Aqua,MODIS,56,6.1NRT,293.9,4,D
30.61518,-85.16454,332.47,1.12,1.06,2024-12-16,1936,Aqua,MODIS,88,6.1NRT,296.21,36.08,D
30.61333,-85.17587,304.74,1.12,1.06,2024-12-16,1936,Aqua,MODIS,50,6.1NRT,293.85,5.19,D
30.62222,-85.15987,329.52,1.12,1.06,2024-12-16,1936,Aqua,MODIS,86,6.1NRT,294.92,31.42,D
30.62033,-85.17118,325.09,1.12,1.06,2024-12-16,1936,Aqua,MODIS,83,6.1NRT,293.89,25.47,D
30.91907,-84.24934,311.93,1.04,1.02,2024-12-16,1936,Aqua,MODIS,71,6.1NRT,293.49,10.02,D
30.92798,-84.25123,306.6,1.04,1.02,2024-12-16,1936,Aqua,MODIS,54,6.1NRT,291.81,5.79,D
30.8346,-85.11438,302.82,1.11,1.05,2024-12-16,1936,Aqua,MODIS,47,6.1NRT,292.77,4,D
30.38521,-87.65668,313.6,1.53,1.22,2024-12-16,1936,Aqua,MODIS,73,6.1NRT,291.05,19.29,D
31.25751,-82.79503,302.1,1,1,2024-12-16,1936,Aqua,MODIS,40,6.1NRT,288.85,2.74,D
30.68579,-87.04046,303.19,1.39,1.17,2024-12-16,1936,Aqua,MODIS,46,6.1NRT,293.07,5.39,D
31.07393,-85.41128,313.59,1.13,1.06,2024-12-16,1936,Aqua,MODIS,73,6.1NRT,294.06,12.14,D
31.57918,-82.23203,319.8,1.01,1.01,2024-12-16,1936,Aqua,MODIS,79,6.1NRT,294.09,15.6,D
31.57773,-82.24242,307.39,1.01,1.01,2024-12-16,1936,Aqua,MODIS,64,6.1NRT,293.77,5.49,D
31.06033,-85.97832,304.92,1.2,1.09,2024-12-16,1936,Aqua,MODIS,57,6.1NRT,294.36,5.06,D
31.53081,-83.08487,305.23,1,1,2024-12-16,1936,Aqua,MODIS,54,6.1NRT,291.3,4.44,D
31.3403,-84.51366,319.42,1.05,1.02,2024-12-16,1936,Aqua,MODIS,78,6.1NRT,293.16,17,D
31.33861,-84.52435,310.14,1.05,1.02,2024-12-16,1936,Aqua,MODIS,68,6.1NRT,292.42,8.52,D
31.68248,-82.34296,321.46,1.01,1,2024-12-16,1936,Aqua,MODIS,80,6.1NRT,291.87,17.43,D
38.74903,-97.7065,319.16,4.08,1.87,2024-12-16,1938,Aqua,MODIS,79,6.1NRT,284.97,144.23,D
38.75481,-97.71655,314.8,4.08,1.87,2024-12-16,1938,Aqua,MODIS,75,6.1NRT,284.98,114.57,D
38.76634,-97.67343,304.19,4.05,1.87,2024-12-16,1938,Aqua,MODIS,58,6.1NRT,284.23,57.23,D
34.42162,-97.16031,301.03,3.95,1.85,2024-12-16,2114,Aqua,MODIS,0,6.1NRT,284.87,29.73,D
31.491,-111.00709,327.47,1.24,1.1,2024-12-16,2114,Aqua,MODIS,83,6.1NRT,297.5,29.38,D
34.08244,-112.22473,321.43,1.29,1.13,2024-12-16,2116,Aqua,MODIS,66,6.1NRT,297.36,22.87,D
34.36278,-111.06914,309.6,1.13,1.06,2024-12-16,2116,Aqua,MODIS,43,6.1NRT,286.61,10.89,D
34.3741,-111.05866,308.41,1.13,1.06,2024-12-16,2116,Aqua,MODIS,26,6.1NRT,285.99,10.39,D
34.37204,-111.07113,316.82,1.13,1.06,2024-12-16,2116,Aqua,MODIS,66,6.1NRT,289.32,17.78,D
34.07961,-112.23197,323.29,1.29,1.13,2024-12-16,2116,Aqua,MODIS,65,6.1NRT,298.98,25.44,D
34.36486,-111.05659,316.94,1.13,1.06,2024-12-16,2116,Aqua,MODIS,73,6.1NRT,285.74,18.31,D
31.14995,-87.98735,302.58,1.01,1,2024-12-17,0308,Terra,MODIS,50,6.1NRT,288.22,6.59,N
31.27152,-89.72958,300.31,1.03,1.01,2024-12-17,0310,Terra,MODIS,25,6.1NRT,287.91,5.24,N
38.7645,-97.69452,308.14,1.89,1.34,2024-12-17,0312,Terra,MODIS,74,6.1NRT,271.46,34.87,N
34.37001,-111.05874,310.51,1.18,1.08,2024-12-17,0448,Terra,MODIS,80,6.1NRT,280.26,17.75,N
28.06323,-97.42982,301.06,1.05,1.02,2024-12-17,0919,Aqua,MODIS,37,6.1NRT,289.06,5.95,N
32.83353,-82.22793,302.8,1.21,1.09,2024-12-17,1511,Terra,MODIS,54,6.1NRT,288.76,7.31,D
30.36317,-85.44391,302.77,1.74,1.29,2024-12-17,1511,Terra,MODIS,54,6.1NRT,291.61,9,D
33.00983,-79.88169,305.53,1.02,1.01,2024-12-17,1511,Terra,MODIS,58,6.1NRT,289.53,6.94,D
30.80397,-86.46533,304.42,2.07,1.4,2024-12-17,1511,Terra,MODIS,59,6.1NRT,288.98,18.24,D
30.8059,-86.48633,307.11,2.08,1.4,2024-12-17,1511,Terra,MODIS,65,6.1NRT,289.49,22.9,D
31.12838,-84.44211,311.27,1.53,1.22,2024-12-17,1511,Terra,MODIS,71,6.1NRT,291.5,16.93,D
26.72387,-80.92555,310.97,1,1,2024-12-17,1513,Terra,MODIS,67,6.1NRT,295.02,6.61,D
26.79645,-80.99331,314.05,1,1,2024-12-17,1513,Terra,MODIS,67,6.1NRT,297.09,8.78,D
26.79784,-81.00311,314.18,1,1,2024-12-17,1513,Terra,MODIS,71,6.1NRT,296.77,9.08,D
27.43773,-81.89254,307.65,1.05,1.02,2024-12-17,1513,Terra,MODIS,59,6.1NRT,294.44,5.06,D
27.46469,-81.28065,314.73,1.02,1.01,2024-12-17,1513,Terra,MODIS,72,6.1NRT,294.04,10.58,D
28.00899,-80.74615,306.25,1,1,2024-12-17,1513,Terra,MODIS,58,6.1NRT,293.5,4.57,D
28.34422,-82.5638,310.11,1.12,1.06,2024-12-17,1513,Terra,MODIS,66,6.1NRT,293.52,8.09,D
28.34564,-82.57497,325.86,1.12,1.06,2024-12-17,1513,Terra,MODIS,83,6.1NRT,294.16,25.23,D
28.36632,-82.16285,332.74,1.09,1.04,2024-12-17,1513,Terra,MODIS,87,6.1NRT,292.85,33.69,D
28.3677,-82.17362,324.47,1.09,1.04,2024-12-17,1513,Terra,MODIS,82,6.1NRT,292.72,22.08,D
28.50345,-81.66268,325.06,1.05,1.02,2024-12-17,1513,Terra,MODIS,83,6.1NRT,294.37,22.28,D
28.75689,-81.22131,316.87,1.03,1.01,2024-12-17,1513,Terra,MODIS,66,6.1NRT,294.88,13.07,D
26.56751,-80.93497,316.76,1,1,2024-12-17,1513,Terra,MODIS,74,6.1NRT,293.34,11.38,D
26.5689,-80.94473,315.48,1,1,2024-12-17,1513,Terra,MODIS,73,6.1NRT,293.53,10.52,D
26.58878,-81.02139,309.56,1,1,2024-12-17,1513,Terra,MODIS,63,6.1NRT,293.94,5.86,D
26.59017,-81.03117,365.64,1,1,2024-12-17,1513,Terra,MODIS,100,6.1NRT,297.11,99.62,D
